Cluster_size,Cluster_count,cell_type,growth_rate_H,growth_rate_I,growth_rate_C,seed,alpha,conditional_entropy,fractal_dimension
6.0,5.0,1.0,0.01,0.003,0.00016,4,3.75,28.461438910294653,2.0143937834607684
7.0,1.0,1.0,0.01,0.003,0.00016,4,3.75,28.461438910294653,2.0143937834607684
8.0,1.0,1.0,0.01,0.003,0.00016,4,3.75,28.461438910294653,2.0143937834607684
9.0,1.0,1.0,0.01,0.003,0.00016,4,3.75,28.461438910294653,2.0143937834607684
10.0,3.0,1.0,0.01,0.003,0.00016,4,3.75,28.461438910294653,2.0143937834607684
11.0,1.0,1.0,0.01,0.003,0.00016,4,3.75,28.461438910294653,2.0143937834607684
15.0,1.0,1.0,0.01,0.003,0.00016,4,3.75,28.461438910294653,2.0143937834607684
16.0,1.0,1.0,0.01,0.003,0.00016,4,3.75,28.461438910294653,2.0143937834607684
17.0,2.0,1.0,0.01,0.003,0.00016,4,3.75,28.461438910294653,2.0143937834607684
21.0,3.0,1.0,0.01,0.003,0.00016,4,3.75,28.461438910294653,2.0143937834607684
22.0,1.0,1.0,0.01,0.003,0.00016,4,3.75,28.461438910294653,2.0143937834607684
27.0,1.0,1.0,0.01,0.003,0.00016,4,3.75,28.461438910294653,2.0143937834607684
29.0,1.0,1.0,0.01,0.003,0.00016,4,3.75,28.461438910294653,2.0143937834607684
38.0,1.0,1.0,0.01,0.003,0.00016,4,3.75,28.461438910294653,2.0143937834607684
42.0,1.0,1.0,0.01,0.003,0.00016,4,3.75,28.461438910294653,2.0143937834607684
52.0,1.0,1.0,0.01,0.003,0.00016,4,3.75,28.461438910294653,2.0143937834607684
95.0,1.0,1.0,0.01,0.003,0.00016,4,3.75,28.461438910294653,2.0143937834607684
1697.0,1.0,1.0,0.01,0.003,0.00016,4,3.75,28.461438910294653,2.0143937834607684
1.0,218.0,2.0,0.01,0.003,0.00016,4,3.75,28.461438910294653,2.0143937834607684
2.0,37.0,2.0,0.01,0.003,0.00016,4,3.75,28.461438910294653,2.0143937834607684
3.0,15.0,2.0,0.01,0.003,0.00016,4,3.75,28.461438910294653,2.0143937834607684
4.0,7.0,2.0,0.01,0.003,0.00016,4,3.75,28.461438910294653,2.0143937834607684
5.0,8.0,2.0,0.01,0.003,0.00016,4,3.75,28.461438910294653,2.0143937834607684
